Wavelength (nm),Corrected Intensity
392.243286133,0.4627523352
392.55682373,0.455812378556
392.870300293,0.469458364488
393.183776855,0.47084485614
393.497161865,0.466917950517
393.810546875,0.461382453816
394.123840332,0.471282596038
394.437103271,0.485656652967
394.750335693,0.484983293802
395.06350708,0.469954058924
395.376647949,0.463072563765
395.689727783,0.475009749319
396.0027771,0.477092528297
396.315734863,0.477463731075
396.628723145,0.490583892057
396.941619873,0.482000451706
397.254486084,0.47827659379
397.56729126,0.491175094312
397.880065918,0.487693146469
398.192810059,0.493611312309
398.505493164,0.506977106254
398.818115234,0.507446390803
399.130737305,0.491696013351
399.443267822,0.494882700188
399.755767822,0.508364162399
400.068237305,0.510711648833
400.38067627,0.511882325254
400.693023682,0.513530546476
401.005340576,0.507030001305
401.317626953,0.500954380434
401.629852295,0.499001249602
401.942077637,0.50506695725
402.254211426,0.520665424401
402.566314697,0.519756726318
402.878356934,0.535524435766
403.190368652,0.540551145945
403.502349854,0.53444790918
403.81427002,0.538705558841
404.126159668,0.529592637118
404.437988281,0.535627709221
404.749786377,0.537848619479
405.061523438,0.540468621106
405.373260498,0.550311754075
405.684906006,0.535699336786
405.996520996,0.528122997947
406.308105469,0.544402124548
406.619628906,0.565639508756
406.931121826,0.548079161893
407.242553711,0.528740697816
407.553955078,0.545701045398
407.86529541,0.538941542596
408.176635742,0.551586064583
408.487915039,0.552962650848
408.799133301,0.554031419998
409.110290527,0.565327636427
409.421447754,0.546715260746
409.732513428,0.565120300747
410.043579102,0.579130849143
410.354553223,0.572564289494
410.665527344,0.585856749408
410.97644043,0.581233339351
411.287353516,0.565025050334
411.598144531,0.575266310631
411.908935547,0.584211385989
412.219665527,0.586585964094
412.530395508,0.563197655748
412.841064453,0.562029367278
413.151672363,0.58100325444
413.462219238,0.585178955113
413.772766113,0.590211356741
414.083251953,0.587591377215
414.393676758,0.588068659616
414.704101562,0.592317062557
415.014465332,0.58395262129
415.324768066,0.575590509499
415.635009766,0.581223000137
415.945251465,0.584900825065
416.255432129,0.583406889086
416.565582275,0.579372426826
416.875671387,0.593122236648
417.18572998,0.594555240948
417.495727539,0.593730888051
417.805725098,0.599460823099
418.115631104,0.613068609172
418.425537109,0.621591044803
418.735351562,0.609397800171
419.045166016,0.611876712312
419.354919434,0.610937146965
419.664611816,0.609920316062
419.974304199,0.615269790136
420.283935547,0.605677216719
420.593505859,0.595419951077
420.903076172,0.611775228339
421.212554932,0.635054410713
421.522033691,0.645655039739
421.831420898,0.633219074182
422.140808105,0.614687541931
422.450134277,0.607019956494
422.759429932,0.61865233716
423.068664551,0.633273358067
423.377868652,0.63164550164
423.687011719,0.631464418031
423.996154785,0.628766785443
424.305236816,0.625468824167
424.61428833,0.625957579382
424.923278809,0.634542551844
425.23223877,0.647817265999
425.541137695,0.623501764045
425.850006104,0.624856141011
426.158843994,0.630362433163
426.467590332,0.624518701242
426.776367188,0.658494484984
427.08505249,0.651761012699
427.393707275,0.643185335156
427.702331543,0.646000800861
428.010894775,0.647121668676
428.31942749,0.652307076043
428.627929688,0.648736027378
428.936401367,0.657667945145
429.244812012,0.651217523595
429.553161621,0.648289431555
429.861480713,0.653021116386
430.169769287,0.65921881532
430.478027344,0.651875473763
430.786224365,0.642713522675
431.094360352,0.645345181547
431.402496338,0.639996405548
431.710571289,0.649404747669
432.018615723,0.661170879158
432.326599121,0.661411515661
432.634552002,0.655325133041
432.942443848,0.658747328123
433.250335693,0.663861374529
433.558166504,0.66577160947
433.865966797,0.668275442859
434.173706055,0.667066762418
434.481384277,0.660991482609
434.7890625,0.671309078739
435.096710205,0.672799394811
435.404296875,0.671973838403
435.71182251,0.684270698391
436.019348145,0.675160945474
436.326782227,0.651236975516
436.634216309,0.665624875847
436.941589355,0.683215272746
437.248931885,0.656468938001
437.556213379,0.684374289618
437.863464355,0.688133567131
438.170684814,0.675413621652
438.477844238,0.698174682771
438.78503418,0.685011256255
439.092102051,0.689603230186
439.399169922,0.707357341866
439.706176758,0.698448819588
440.013153076,0.683393099275
440.320068359,0.685676730574
440.626953125,0.695080529848
440.933837891,0.681784981661
441.240631104,0.664825936726
441.547424316,0.686176205852
441.854125977,0.69375972019
442.160827637,0.693551793254
442.467468262,0.708489235739
442.774108887,0.706058677261
443.080657959,0.690700290297
443.387207031,0.68014060576
443.693664551,0.687449099739
444.00012207,0.704023607309
444.306518555,0.708383487712
444.612915039,0.708418711886
444.919250488,0.702880602362
445.225524902,0.700349167681
445.531799316,0.709415442289
445.838012695,0.704921256362
446.144165039,0.69924093782
446.450317383,0.710233619757
446.756408691,0.717171565925
447.062438965,0.714963358365
447.368408203,0.724495673965
447.674438477,0.722907953609
447.98034668,0.699965379083
448.286254883,0.697369380833
448.592102051,0.705840955824
448.897888184,0.69758093766
449.203674316,0.696305028105
449.509460449,0.709173165364
449.815124512,0.733517525979
450.120788574,0.723815729493
450.426391602,0.695063845025
450.731994629,0.691752825713
451.037536621,0.686967311268
451.343017578,0.688345554295
451.6484375,0.702699377865
451.953857422,0.707187358031
452.259277344,0.719105899095
452.56463623,0.726385346616
452.869934082,0.702167636887
453.175170898,0.702429103347
453.480407715,0.748000834577
453.785583496,0.756871431235
454.090698242,0.742035483023
454.395812988,0.7315127544
454.700927734,0.722339605189
455.00592041,0.730353547752
455.310913086,0.704008856908
455.615905762,0.68696770781
455.920776367,0.696846314997
456.225646973,0.716583159631
456.530517578,0.736204020182
456.835327148,0.735222160822
457.140075684,0.727723063038
457.444763184,0.721874010708
457.749450684,0.741176246768
458.054077148,0.760532851637
458.358703613,0.760212797419
458.663269043,0.742968074908
458.967773438,0.730632088813
459.272277832,0.729508063701
459.576721191,0.729948963799
459.881164551,0.719359999257
460.185546875,0.743990340712
460.489868164,0.748332027084
460.794189453,0.741486011056
461.098449707,0.752439599595
461.402648926,0.724588663023
461.706848145,0.726783545312
462.010986328,0.735817458062
462.315063477,0.716365269402
462.619140625,0.72394304061
462.923156738,0.74083108763
463.227172852,0.746433980639
463.53112793,0.752308372765
463.835021973,0.739200277042
464.138916016,0.725696849291
464.442749023,0.7215067941
464.746582031,0.738404133164
465.050292969,0.741263780703
465.354064941,0.729840138745
465.657714844,0.744143055624
465.961425781,0.760265058354
466.265014648,0.747781277199
466.568603516,0.7434406598
466.872131348,0.743046212788
467.17565918,0.729011699943
467.479064941,0.739613406793
467.782531738,0.745616733251
468.0859375,0.755738529305
468.389282227,0.756444655653
468.692565918,0.738412683768
468.995849609,0.752409195213
469.299072266,0.727165875601
469.602294922,0.717412063438
469.905456543,0.761326750715
470.208557129,0.765860388927
470.511657715,0.76770325237
470.814697266,0.751052230134
471.117736816,0.729605355383
471.420715332,0.710899997905
471.723693848,0.734536110328
472.026550293,0.773677800044
472.329406738,0.744861395545
472.632263184,0.757257133836
472.935058594,0.786210764202
473.237792969,0.776333191348
473.540527344,0.755930100375
473.843200684,0.744522200896
474.145874023,0.741567429326
474.448486328,0.723437771679
474.751037598,0.742815174374
475.053588867,0.763800985482
475.356079102,0.748631401722
475.658569336,0.753081994205
475.9609375,0.775442456941
476.263366699,0.756082048324
476.565673828,0.725081905639
476.867980957,0.731196262346
477.170288086,0.748435057454
477.47253418,0.748349793401
477.774719238,0.744613286195
478.076904297,0.741842025413
478.37902832,0.770320930163
478.681152344,0.775932968875
478.983154297,0.746590023328
479.285217285,0.744262454294
479.587219238,0.754493684895
479.889160156,0.774150276629
480.191101074,0.744390441785
480.492980957,0.74524549697
480.794799805,0.760689740682
481.096618652,0.734312279794
481.398376465,0.750070847967
481.700073242,0.750184820377
482.001831055,0.754940060546
482.303466797,0.765088974592
482.605102539,0.77541370343
482.906677246,0.787223631094
483.208251953,0.783613427334
483.509765625,0.783783406447
483.811218262,0.767726935545
484.112670898,0.766775000311
484.414123535,0.775513529897
484.715515137,0.775635817214
485.016845703,0.767030421762
485.318115234,0.765123894947
485.619384766,0.77616084186
485.920654297,0.769664585232
486.221801758,0.771762374268
486.523010254,0.795505696868
486.824157715,0.794516538612
487.125183105,0.776175947671
487.426269531,0.776981861409
487.727294922,0.778749403069
488.028259277,0.764706298082
488.329223633,0.762860331044
488.630126953,0.763954601762
488.931030273,0.76008602198
489.231872559,0.768900192386
489.532653809,0.763579547105
489.833435059,0.753618078649
490.134155273,0.775929076692
490.434875488,0.779706090929
490.735534668,0.783840373376
491.036193848,0.825189722696
491.336791992,0.806733710595
491.637329102,0.76636610503
491.937866211,0.78763081576
492.23840332,0.793575582376
492.538818359,0.784744671007
492.839233398,0.787087871358
493.139648438,0.795058574183
493.440002441,0.783222393054
493.740356445,0.776962530984
494.040588379,0.796562296972
494.340820312,0.762664249867
494.641052246,0.757023891703
494.941223145,0.776254644036
495.241394043,0.766956454287
495.541503906,0.758571261472
495.841552734,0.76943076491
496.141601562,0.77860852062
496.441650391,0.778901656758
496.741577148,0.761317975982
497.041564941,0.763563385907
497.341430664,0.766322142186
497.641296387,0.759460269506
497.941162109,0.766885492146
498.240966797,0.755658446692
498.540710449,0.771108756153
498.840454102,0.787201536879
499.140136719,0.798017355655
499.439819336,0.793400892426
499.739440918,0.805545991485
500.0390625,0.804010155913
500.338623047,0.779434632861
500.638122559,0.782009102614
500.93762207,0.767020612716
501.237060547,0.801038906191
501.536560059,0.814535512558
501.8359375,0.771264777923
502.135314941,0.771421684841
502.434631348,0.779822671655
502.733886719,0.80308501893
503.03314209,0.814342836758
503.332397461,0.785154213
503.631591797,0.757286755629
503.930725098,0.791232338625
504.229858398,0.797697904572
504.528930664,0.7635993266
504.82800293,0.779857777749
505.12701416,0.774657879668
505.426025391,0.789680850289
505.724975586,0.800056448568
506.023925781,0.804472409604
506.322753906,0.80629767268
506.621643066,0.788612213552
506.920471191,0.789088259048
507.219238281,0.816765940036
507.518005371,0.824468976794
507.816711426,0.821857792493
508.11541748,0.841782985062
508.4140625,0.789935157854
508.71270752,0.795173221508
509.011291504,0.822508714797
509.309875488,0.782318621484
509.608337402,0.799849913106
509.906860352,0.807477048695
510.205322266,0.767740339747
510.503723145,0.766450623726
510.802124023,0.786194765618
511.100463867,0.787660851832
511.398803711,0.799483291621
511.69708252,0.798111728337
511.995361328,0.789744192231
512.293579102,0.787939895729
512.591796875,0.759840063416
512.889953613,0.759676320454
513.188049316,0.785395657335
513.486206055,0.82514866351
